54.32304384,30.07577035
54.32440384,30.07507227
54.32508984,30.07433923
54.32577684,30.07360518
54.32578983,30.07283817
54.32580381,30.07207016
54.32520473,30.06781315
54.32460564,30.06355513
54.32462662,30.06240412
54.3246476,30.0612531
54.32533959,30.06013605
54.32603258,30.05901801
54.32784759,30.0579579
54.32966359,30.05689879
54.32882053,30.0537818
54.32797746,30.05066581
54.32843945,30.04991978
54.32890044,30.04917374
54.33161347,30.04815859
54.33432549,30.04714443
54.33614649,30.04569932
54.33796849,30.04425421
54.34004746,30.04090106
54.34212643,30.03754791
54.34257644,30.03757089
54.34302644,30.03759387
54.34346746,30.03799985
54.34390747,30.03840583
54.34476053,30.04113982
54.34561259,30.0438738
54.34580962,30.04542181
54.34600566,30.04696982
54.34575668,30.04849485
54.3455067,30.05001988
54.34365673,30.05300001
54.34180576,30.05598014
54.3424468,30.05793513
54.34308785,30.05989012
54.34324492,30.06374215
54.34340099,30.06759419
54.34315701,30.06873521
54.34291302,30.06987524
54.33992805,30.07356644
54.33694307,30.07725564
54.33692409,30.07840765
54.33690511,30.07955966
54.33665913,30.08070069
54.33641214,30.08184072
54.33596414,30.08181674
54.33551613,30.08179376
54.33420907,30.0794208
54.332903,30.07704785
54.33221101,30.0781649
54.33151802,30.07928194
54.33147107,30.08196898
54.33142312,30.08465601
54.33005512,30.08573909
54.32868812,30.08682118
54.32843015,30.08872921
54.32817318,30.09063625
54.33034928,30.09459218
54.33252539,30.09854811
54.33318341,30.09935108
54.33384143,30.10015406
54.33767747,30.09920085
54.34151351,30.09824763
54.34195553,30.09865561
54.34239854,30.09906259
54.34283356,30.09985358
54.34326758,30.10064557
54.34298763,30.10370562
54.34270768,30.10676567
54.34336771,30.10756864
54.34402773,30.10837161
54.34470074,30.10840758
54.34537375,30.10844254
54.34740677,30.10778043
54.34944079,30.10711831
54.35010581,30.10753828
54.35077182,30.10795825
54.35098384,30.10873725
54.35119486,30.10951625
54.35136292,30.11260128
54.35153097,30.1156863
54.35265499,30.11574524
54.35377801,30.11580418
54.35447,30.11468813
54.35516299,30.11357109
54.35520495,30.11126606
54.35524691,30.10896103
54.35662789,30.10711094
54.35800788,30.10526084
54.35853881,30.10067276
54.35906873,30.09608568
54.35953172,30.09534065
54.35999572,30.09459662
54.36135572,30.09389754
54.36271573,30.09319946
54.36455072,30.09098733
54.36638571,30.08877421
54.36728971,30.08843716
54.36819372,30.08809911
54.36886074,30.08851908
54.36952876,30.08893805
54.37155977,30.08827493
54.37359079,30.08761082
54.3750809,30.09230479
54.376571,30.09699877
54.37701302,30.09740575
54.37745603,30.09781273
54.37836603,30.09709067
54.37927503,30.09636862
54.37993506,30.09717259
54.38059508,30.09797657
54.38143815,30.10109856
54.38228122,30.10422155
54.38332132,30.10889355
54.38436042,30.11356554
54.38340746,30.11659363
54.3824535,30.11962171
54.38282758,30.12387274
54.38320166,30.12812477
54.38381773,30.13123577
54.38443379,30.13434678
54.38441481,30.13549979
54.38439583,30.1366528
54.38257982,30.13770991
54.38076382,30.13876802
54.37942279,30.13831209
54.37808176,30.13785615
54.37719873,30.13704019
54.37631571,30.13622423
54.37546664,30.13348524
54.37461858,30.13074825
54.37463956,30.12959524
54.37466054,30.12844322
54.37422552,30.12765024
54.37287251,30.12796331
54.37152049,30.12827639
54.37085248,30.12785642
54.37018546,30.12743645
54.36975044,30.12664446
54.36931542,30.12585148
54.36937136,30.12277844
54.36942631,30.1197044
54.37012829,30.11820235
54.37083027,30.11670029
54.37084326,30.11593128
54.37085625,30.11516328
54.37042123,30.11437129
54.36998721,30.1135793
54.36932119,30.11316033
54.36865517,30.11274036
54.36707815,30.11304245
54.36550114,30.11334354
54.36413314,30.11442462
54.36276513,30.11550671
54.36230214,30.11625174
54.36183815,30.11699677
54.36248519,30.11856876
54.36313222,30.12014174
54.36583348,30.13220673
54.36853374,30.14427273
54.36935383,30.14854873
54.37017491,30.15282374
54.37015394,30.15397575
54.37013296,30.15512777
54.36965598,30.15664181
54.369179,30.15815485
54.36505701,30.16254912
54.36093503,30.16694239
54.35814309,30.17217559
54.35535114,30.1774088
54.35307913,30.17882294
54.35080712,30.18023807
54.34831811,30.18125621
54.34582909,30.18227536
54.34497503,30.17992238
54.34411998,30.17756939
54.33937993,30.17885166
54.33464089,30.18013392
54.33418489,30.18049295
54.33372888,30.18085298
54.33366395,30.18430802
54.33359901,30.18776306
54.33417311,30.19317409
54.33474722,30.19858513
54.33470426,30.20088915
54.3346603,30.20319418
54.33550736,30.20593017
54.33635342,30.20866616
54.33811249,30.21068509
54.33987155,30.21270302
54.34366463,30.21406383
54.34745871,30.21542465
54.34855175,30.21702361
54.3496448,30.21862157
54.3503238,30.21827453
54.35100281,30.21792749
54.35445478,30.21350326
54.35790675,30.20907902
54.35995575,30.2076529
54.36200376,30.20622678
54.36244477,30.20663476
54.36288578,30.20704274
54.36396484,30.20940971
54.3650449,30.21177768
54.36588397,30.21490067
54.36672304,30.21802366
54.36671005,30.21879167
54.36669606,30.21955868
54.36576208,30.22143175
54.3648271,30.22330382
54.36247617,30.22894201
54.36012424,30.2345802
54.35664129,30.24053945
54.35315835,30.2464977
54.35268137,30.24800974
54.35220539,30.24952079
54.35305745,30.25187577
54.3539105,30.25422975
54.35545155,30.25585369
54.3569926,30.25747862
54.35719463,30.25864363
54.35739665,30.25980863
54.35573971,30.26432977
54.35408177,30.26884991
54.35270477,30.270311
54.35132778,30.27177209
54.34973477,30.27283618
54.34814277,30.27389928
54.34652879,30.27611439
54.3449158,30.2783305
54.34531985,30.2806595
54.3457239,30.28298751
54.34638192,30.28379448
54.34703995,30.28460146
54.34816196,30.2846644
54.34928298,30.28472734
54.349718,30.28552033
54.34901402,30.28701938
54.34831104,30.28851744
54.34985209,30.29014237
54.35139314,30.29176731
54.3540692,30.29268818
54.35674525,30.29360905
54.36461336,30.29328863
54.37248147,30.29296821
54.37470153,30.29424711
54.37692158,30.29552701
54.38024268,30.29802586
54.38356277,30.30052471
54.38557481,30.30102361
54.38758785,30.30152351
54.38802087,30.3023175
54.38845389,30.30311249
54.38751091,30.30536656
54.38656894,30.30762164
54.38448996,30.31058078
54.38241099,30.31353992
54.38437807,30.31634685
54.38634415,30.31915378
54.38512422,30.3240849
54.38390329,30.32901702
54.38343929,30.32975906
54.3829763,30.33050209
54.37924517,30.32605424
54.37551403,30.32160638
54.37108191,30.31865858
54.36664879,30.31571178
54.36486176,30.31522387
54.36307472,30.31473696
54.36239372,30.315083
54.36171272,30.31543004
54.36077774,30.31729911
54.35984276,30.31916818
54.35869077,30.32063926
54.35753878,30.32211133
54.35663277,30.32244339
54.35572676,30.32277544
54.35373171,30.32150653
54.35173666,30.32023862
54.34905161,30.31969975
54.34636556,30.31916089
54.34482651,30.31753495
54.34328745,30.31590901
54.34192545,30.31660009
54.34056344,30.31729017
54.33944242,30.31722623
54.3383204,30.31716229
54.33745236,30.31557432
54.33658432,30.31398735
54.33469417,30.30734537
54.33280403,30.30070439
54.33174195,30.29756941
54.33067888,30.29443443
54.32827778,30.29084052
54.32587568,30.2872466
54.3232286,30.28479071
54.32058152,30.28233483
54.31526337,30.27857706
54.30994523,30.2748203
54.30707314,30.27235542
54.30420005,30.26989055
54.30152999,30.26858767
54.29885993,30.2672848
54.29840393,30.26764382
54.29794793,30.26800185
54.296275,30.273284
54.29460307,30.27856515
54.29386312,30.28197923
54.29312217,30.2853923
54.29145623,30.29028945
54.2897883,30.29518659
54.29285441,30.29919948
54.29591953,30.30321236
54.29467762,30.3092845
54.29343571,30.31535663
54.29246377,30.31914072
54.29149082,30.32292582
54.28958289,30.32857398
54.28767597,30.33422315
54.28717401,30.33688121
54.28667305,30.33953926
54.28998415,30.34241712
54.29329525,30.34529698
54.29662933,30.34702583
54.29996341,30.34875467
54.30526457,30.35328744
54.31056473,30.35782122
54.31099775,30.3586152
54.31143077,30.35940819
54.3109368,30.36168424
54.31044284,30.36395929
54.3124229,30.36599621
54.31440297,30.36803313
54.31549401,30.36963409
54.31658506,30.37123405
54.31677909,30.37278206
54.31697412,30.37433007
54.3171132,30.37856411
54.31725227,30.38279815
54.31718233,30.3862512
54.3171114,30.38970524
54.31773945,30.39204723
54.3183665,30.39438923
54.31834152,30.39554024
54.31831754,30.39669126
54.31631449,30.39580435
54.31431145,30.39491745
54.31385545,30.39527447
54.31340045,30.3956315
54.31312948,30.39792054
54.31285852,30.40020858
54.31281856,30.40212661
54.31277859,30.40404463
54.31320362,30.40522262
54.31362864,30.40640061
54.31355871,30.40985366
54.31348777,30.4133067
54.31415378,30.41373067
54.3148198,30.41415364
54.31617382,30.41385057
54.31752783,30.41354749
54.31958583,30.41174936
54.32164383,30.40995123
54.32209183,30.40997821
54.32254084,30.41000519
54.32385489,30.41162014
54.32516894,30.41323609
54.32584994,30.41289205
54.32653094,30.41254901
54.32723493,30.41105395
54.32793791,30.4095579
54.32884392,30.40922785
54.32974993,30.40889779
54.33440605,30.41186558
54.33906217,30.41483337
54.33949519,30.41562736
54.33992821,30.41642235
54.33874425,30.41942644
54.33755928,30.42243054
54.33663829,30.4235286
54.3357163,30.42462566
54.33323327,30.4252458
54.33075025,30.42586594
54.33050226,30.42700396
54.33025428,30.42814199
54.33060937,30.43277402
54.33096346,30.43740706
54.33072347,30.43816208
54.33048348,30.4389161
54.32576441,30.43901535
54.32104534,30.4391146
54.31990834,30.43981567
54.31877233,30.44051474
54.31870739,30.44358477
54.31864244,30.44665281
54.31840245,30.44740783
54.31816146,30.44816186
54.31727244,30.4477229
54.31638442,30.44728494
54.31573539,30.44609296
54.31508736,30.44490198
54.31464634,30.444491
54.31420533,30.44408002
54.30834026,30.44526234
54.3024752,30.44644466
54.30153922,30.44830773
54.30060224,30.4501718
54.29914531,30.45545894
54.29768839,30.46074608
54.29083139,30.4664725
54.28397439,30.47219693
54.28307638,30.47214097
54.28217736,30.47208602
54.27951829,30.47038814
54.27686022,30.46869126
54.27618621,30.4686503
54.2755132,30.46860933
54.27504021,30.46973137
54.27456723,30.47085441
54.27367021,30.47080045
54.2727742,30.4707455
54.2714052,30.47181258
54.2700352,30.47288067
54.26979521,30.47363369
54.26955422,30.47438671
54.27084429,30.47715167
54.27213335,30.47991664
54.27297442,30.48265463
54.27381548,30.48539261
54.27491252,30.48661057
54.27600955,30.48782953
54.27641759,30.48977353
54.27682563,30.49171653
54.27924471,30.49416843
54.28166279,30.49662033
54.28186382,30.49778533
54.28206384,30.49894934
54.28182285,30.49970236
54.28158286,30.50045438
54.27860986,30.50295756
54.27563586,30.50545975
54.27473186,30.5057878
54.27382785,30.50611585
54.27025478,30.50512803
54.26668271,30.5041402
54.26622471,30.50449523
54.26576671,30.50485026
54.26507072,30.50595831
54.26437473,30.50706636
54.26407778,30.51050141
54.26377984,30.51393647
54.26436193,30.51819249
54.26494301,30.52244951
54.26470302,30.52320153
54.26446303,30.52395455
54.26270997,30.52192662
54.26095691,30.51989969
54.25967683,30.51675072
54.25839676,30.51360275
54.25793976,30.51395777
54.25748176,30.5143128
54.2572018,30.51697985
54.25692084,30.51964789
54.25530186,30.521849
54.25368187,30.52405011
54.25343988,30.52480314
54.25319789,30.52555516
54.25374001,30.5317262
54.25428113,30.53789724
54.25491518,30.53985423
54.25554822,30.54181122
54.25629417,30.53840614
54.25703912,30.53500006
54.2577451,30.53351001
54.25845109,30.53202096
54.25913209,30.53167892
54.2598131,30.53133788
54.26071111,30.53139383
54.26160912,30.53144978
54.26247317,30.53303776
54.26333721,30.53462573
54.26379321,30.5342707
54.26424921,30.53391667
54.26430816,30.53123464
54.26436711,30.52855261
54.2646081,30.52780059
54.26484809,30.52704756
54.26637615,30.52906151
54.26790421,30.53107645
54.26857722,30.53111842
54.26925023,30.53116038
54.27107024,30.53012227
54.27288925,30.52908417
54.27401926,30.5287711
54.27514827,30.52845704
54.27557929,30.52925203
54.27484352,30.54263822
54.27410675,30.55602441
54.27405779,30.55832344
54.27400783,30.56062247
54.27419886,30.56216948
54.27438989,30.56371649
54.2750629,30.56375945
54.27573591,30.56380242
54.27619391,30.56344739
54.27665191,30.56309236
54.27781371,30.55088416
54.27897451,30.53867396
54.27945549,30.53716992
54.27993547,30.53566487
54.28060848,30.53570684
54.28128249,30.5357488
54.28173849,30.53539378
54.28219449,30.53503875
54.28157943,30.53231275
54.28096538,30.52958775
54.28143137,30.52884972
54.28210238,30.52889168
54.28277339,30.52893365
54.28365542,30.52975561
54.28453645,30.53057757
54.28668056,30.53531852
54.28882368,30.54006046
54.2890317,30.54084046
54.28923971,30.54162045
54.28830173,30.54348153
54.28736275,30.5453426
54.28823679,30.54654956
54.28911082,30.54775653
54.28956582,30.5474015
54.29002182,30.54704548
54.29069583,30.54708744
54.29136884,30.54712941
54.29245789,30.54873437
54.29354693,30.55033933
54.29678609,30.55630323
54.30002424,30.56226713
54.30151234,30.5662011
54.30300043,30.57013506
54.30386447,30.57172704
54.30472851,30.57331901
54.30518451,30.57296298
54.30564051,30.57260695
54.30648938,30.56459582
54.30733725,30.55658468
54.30781024,30.55546264
54.30828322,30.5543396
54.30940524,30.55441054
54.31052626,30.55448149
54.31096727,30.55489347
54.31140729,30.55530545
54.31159132,30.55723746
54.31177436,30.55916948
54.31220538,30.55996446
54.3126364,30.56076045
54.31529547,30.56246533
54.31795354,30.56417021
54.31973958,30.56466812
54.32152461,30.56516603
54.32237167,30.56752402
54.32321872,30.569883
54.32409176,30.57109097
54.32496579,30.57229893
54.32630282,30.57276787
54.32763985,30.5732368
54.33029692,30.57494369
54.33295399,30.57665157
54.33518204,30.57756146
54.33740909,30.57847235
54.33927724,30.58551034
54.34114439,30.59254832
54.34111741,30.59369933
54.34109143,30.59485135
54.34014546,30.59709742
54.33919949,30.5993425
54.3391815,30.60011051
54.33916451,30.60087852
54.33957855,30.60244252
54.33999258,30.60400651
54.34087361,30.60483148
54.34175464,30.60565644
54.34552573,30.60782127
54.34929683,30.60998709
54.35070979,30.60700298
54.35212376,30.60401888
54.35394277,30.60298277
54.35576278,30.60194566
54.35716675,30.59934356
54.35857073,30.59674245
54.35948373,30.59603139
54.36039773,30.59532134
54.36109572,30.59421229
54.36179371,30.59310424
54.36228368,30.59121219
54.36277365,30.58932014
54.36260061,30.58700213
54.36242657,30.58468311
54.36251849,30.58045905
54.36260942,30.576234
54.36286939,30.57471197
54.36312837,30.57318994
54.36449837,30.57212385
54.36586737,30.57105677
54.36747936,30.56923666
54.36909035,30.56741556
54.36953936,30.56744453
54.36998737,30.56747251
54.37039541,30.56942251
54.37080345,30.57137151
54.3731366,30.57767446
54.37546975,30.58397941
54.37588578,30.58554441
54.37630081,30.5871094
54.37514482,30.58857348
54.37398983,30.59003856
54.37373186,30.59156159
54.37347488,30.59308462
54.37364792,30.59540464
54.37382197,30.59772366
54.37576306,30.6013106
54.37770515,30.60489854
54.37634315,30.60557962
54.37498114,30.6062607
54.37451615,30.60700073
54.37514719,30.60896572
54.37577923,30.61092971
54.37856538,30.61688163
54.38135253,30.62283355
54.38216561,30.62673456
54.38297769,30.63063456
54.38336675,30.63335357
54.3837558,30.63607258
54.38572288,30.63851051
54.38768895,30.64094743
54.38766397,30.64210045
54.38763999,30.64325346
54.38622402,30.64623857
54.38480906,30.64922368
54.38455208,30.65074671
54.3842941,30.65226974
54.38614826,30.65970273
54.38800242,30.66713572
54.38946753,30.6718517
54.39093264,30.67656768
54.39068265,30.6777057
54.39043267,30.67884273
54.39056974,30.68270077
54.39070781,30.68655881
54.39113084,30.6877408
54.39155387,30.68892379
54.39244089,30.68936775
54.39332791,30.68981271
54.39809994,30.68743543
54.40287297,30.68505915
54.40836796,30.6804188
54.41386296,30.67577646
54.41453397,30.67582142
54.41520598,30.67586639
54.415637,30.67666537
54.41606802,30.67746436
54.41622408,30.68055539
54.41638114,30.68364642
54.41681216,30.6844454
54.41724318,30.68524439
54.4199682,30.68388623
54.42269421,30.68252707
54.42312523,30.68332606
54.42355625,30.68412504
54.42452939,30.69073807
54.42550152,30.6973501
54.42695763,30.70245508
54.42841275,30.70756006
54.42838577,30.70871408
54.42835979,30.70986809
54.42787681,30.71137713
54.42739383,30.71288618
54.42600384,30.71471827
54.42461385,30.71655037
54.42346486,30.71762844
54.42231686,30.71870751
54.42250589,30.72026152
54.42269492,30.72181453
54.422823,30.72605957
54.42295008,30.73030462
54.42263814,30.73413568
54.4223252,30.73796574
54.42184022,30.73947378
54.42135624,30.74098183
54.42020025,30.7424439
54.41904426,30.74390598
54.41723225,30.74455309
54.41542023,30.74519919
54.41516125,30.74672222
54.41490128,30.74824525
54.41522555,30.76328641
54.41554683,30.77832657
54.41506285,30.77983462
54.41457787,30.78134266
54.41231785,30.78195679
54.41005782,30.78257091
54.40784077,30.78126201
54.40562471,30.77995411
54.4044957,30.78026118
54.40336669,30.78056824
54.40222768,30.78126131
54.40108868,30.78195338
54.40081871,30.78385841
54.40054774,30.78576445
54.39915675,30.78759355
54.39776676,30.78942264
54.39920089,30.79529663
54.40063502,30.80116963
54.40237226,30.81322468
54.4041075,30.82528073
54.40407153,30.82681775
54.40403456,30.82835577
54.40273867,30.83557992
54.40144078,30.84280408
54.40043384,30.84735218
54.39942691,30.85190029
54.39911997,30.85534335
54.39881302,30.8587864
54.39762705,30.8613975
54.39644008,30.86400859
54.39617911,30.86552962
54.39591813,30.86705065
54.3962822,30.87054068
54.39664627,30.8740297
54.39937445,30.88192365
54.40210163,30.8898186
54.40274666,30.89101958
54.40339169,30.89222056
54.40428971,30.89228451
54.40518772,30.89234946
54.40678473,30.89130837
54.40838073,30.89026627
54.41062377,30.89042815
54.4128668,30.89058904
54.41350284,30.89217502
54.41413788,30.89376101
54.41457589,30.89417799
54.41501491,30.89459397
54.41568792,30.89464194
54.41636193,30.8946899
54.41819293,30.89327979
54.42002393,30.89186968
54.42045095,30.89267166
54.42063798,30.89422567
54.42082501,30.89578068
54.42144107,30.89813568
54.42205712,30.90049167
54.42378519,30.90331161
54.42551327,30.90613156
54.42640029,30.90658051
54.42728731,30.90702947
54.43180036,30.90619922
54.43631342,30.90536798
54.43743443,30.90544892
54.43855545,30.90552986
54.43975958,30.91139687
54.4409637,30.91726387
54.44181375,30.91925185
54.4426648,30.92124083
54.44528789,30.92412772
54.44790998,30.92701562
54.44878001,30.92823559
54.44965005,30.92945556
54.44850904,30.93014263
54.44736804,30.93083069
54.44442501,30.93177286
54.44148198,30.93271503
54.44033199,30.9337881
54.43918199,30.93486117
54.43726505,30.93973133
54.43534811,30.94460049
54.43489111,30.94495252
54.43443311,30.94530455
54.43218008,30.94552467
54.42992805,30.94574579
54.42899306,30.94721886
54.42805807,30.94869193
54.42683213,30.95284004
54.42560618,30.95698715
54.4255872,30.95775616
54.42556721,30.95852517
54.4275994,30.96714817
54.42963058,30.97577316
54.42938659,30.97652619
54.4291426,30.97728021
54.42590762,30.98089242
54.42267263,30.98450564
54.42216567,30.98677869
54.4216577,30.98905274
54.42198979,30.99369978
54.42232188,30.99834682
54.4227509,30.99914881
54.42318092,30.99995179
54.42336595,31.0015058
54.42354998,31.00305981
54.423982,31.0038628
54.42414804,31.00618682
54.42431309,31.00850984
54.42427312,31.01004786
54.42423314,31.01158588
54.42376815,31.01232091
54.42240214,31.01298899
54.42103713,31.01365807
54.42036512,31.0136081
54.41969411,31.01355814
54.41877611,31.0142602
54.41785911,31.01496225
54.41761512,31.01571427
54.41737113,31.0164653
54.41735214,31.01723531
54.41733316,31.01800532
54.41597814,31.01828839
54.41462413,31.01857147
54.41324912,31.01962455
54.41187412,31.02067764
54.4100711,31.02092773
54.40826908,31.02117683
54.40780008,31.02191387
54.40577206,31.02214598
54.40374503,31.02237908
54.40328703,31.02273011
54.40282903,31.02308114
54.40193302,31.02301419
54.401036,31.02294823
54.40056701,31.02368227
54.400119,31.02364829
54.39966999,31.02361531
54.399201,31.02434935
54.39852,31.02468339
54.39783899,31.02501743
54.39779003,31.02693945
54.39774006,31.02886048
54.39812011,31.03158349
54.39849917,31.0343065
54.39915219,31.03512548
54.39980422,31.03594445
54.40139323,31.03529436
54.40298224,31.03464327
54.40365525,31.03469424
54.40432826,31.0347442
54.40475728,31.03554619
54.4051873,31.03634818
54.40538133,31.03751818
54.40557635,31.03868718
54.40707542,31.04149514
54.4085745,31.04430409
54.41011554,31.04557503
54.41165659,31.04684596
54.41208361,31.04764995
54.41228863,31.04843495
54.41249264,31.04922094
54.41246366,31.05037396
54.41243468,31.05152697
54.41196569,31.05226201
54.4124047,31.05267999
54.41284372,31.05309897
54.41487074,31.05286586
54.41689877,31.05263275
54.41755079,31.05345373
54.41820282,31.0542737
54.41862984,31.05507669
54.41860186,31.05622971
54.41857288,31.05738272
54.4187679,31.05855272
54.41896193,31.05972273
54.41958397,31.06169572
54.42020602,31.06366871
54.42469009,31.06400948
54.42917416,31.06434925
54.42961318,31.06476823
54.43005219,31.06518721
54.43094821,31.06525416
54.43184522,31.06532212
54.43294525,31.06617607
54.43404628,31.06703102
54.4344773,31.06783401
54.43439736,31.07091105
54.43431741,31.07398709
54.43446247,31.07708012
54.43460753,31.08017315
54.43480155,31.08134415
54.43499657,31.08251516
54.43493562,31.08482219
54.43487366,31.08712922
54.43505969,31.08868423
54.43524472,31.09024023
54.43516377,31.09331628
54.43508382,31.09639332
54.43547187,31.09873532
54.43585892,31.10107733
54.43651094,31.10189731
54.43716297,31.10271728
54.43892802,31.10401021
54.44069207,31.10530213
54.44222012,31.10696007
54.44374817,31.10861901
54.44525624,31.11104796
54.4467653,31.11347691
54.44695034,31.11503291
54.44713537,31.11658992
54.44709339,31.11812794
54.44705142,31.11966596
54.44744047,31.12200797
54.44782952,31.12435098
54.44777855,31.12627401
54.44772658,31.12819803
54.44746161,31.12971906
54.44719663,31.1312401
54.44891871,31.13407204
54.45064178,31.13690498
54.45083581,31.13807599
54.45103083,31.13924699
54.45186589,31.14162397
54.45270194,31.14400196
54.45334397,31.14520894
54.453987,31.14641692
54.45443501,31.1464509
54.45488402,31.14648487
54.45534102,31.14613484
54.45579902,31.14578482
54.45928399,31.14143058
54.46276897,31.13707534
54.46390897,31.13639327
54.46504998,31.13571021
54.46551897,31.13497617
54.46598796,31.13424114
54.46643597,31.13427512
54.46688498,31.13431009
54.46780198,31.13361004
54.46871998,31.13290998
54.46962499,31.13259493
54.470531,31.13227988
54.47095902,31.13308386
54.47138604,31.13388785
54.47178508,31.13584785
54.47218312,31.13780785
54.47170513,31.13892689
54.47122614,31.14004693
54.47165317,31.14085192
54.47184819,31.14202392
54.47204221,31.14319593
54.47246923,31.14400091
54.47289725,31.1448059
54.47217428,31.14667696
54.4714513,31.14854802
54.47143031,31.14931903
54.47140933,31.15008904
54.47205036,31.15129602
54.47269139,31.152502
54.47289541,31.15329
54.47309942,31.154078
54.47308044,31.15484701
54.47306145,31.15561702
54.47257047,31.15712207
54.47208049,31.15862711
54.46975751,31.16152927
54.46743453,31.16443143
54.46579455,31.16700254
54.46415357,31.16957366
54.4641116,31.17111268
54.46406962,31.1726517
54.46448765,31.17384169
54.46490568,31.17503069
54.46580984,31.18319974
54.466714,31.19136879
54.46710105,31.1937128
54.46748809,31.1960568
54.46746911,31.19677281
54.46744912,31.19748782
54.4686992,31.2011128
54.46994929,31.20473778
54.46858428,31.20540086
54.46721827,31.20606294
54.46718729,31.20721695
54.46715631,31.20837097
54.46756334,31.20994697
54.46796938,31.21152196
54.46794839,31.21229197
54.4679274,31.21306199
54.46855944,31.21465397
54.46919048,31.21624696
54.46958552,31.21820696
54.46997956,31.22016596
54.46993759,31.22170598
54.46989562,31.223245
54.46965163,31.22399603
54.46940764,31.22474805
54.46826763,31.22542812
54.46712663,31.22610818
54.46706367,31.22841622
54.46700071,31.23072525
54.46606172,31.23219231
54.46512373,31.23365938
54.46467573,31.2336234
54.46422772,31.23358843
54.46331072,31.23428649
54.46239272,31.23498354
54.46194471,31.23494857
54.4614957,31.23491259
54.46102671,31.23564462
54.4605787,31.23560865
54.46013069,31.23557267
54.45967069,31.2359217
54.45921069,31.23627073
54.45695866,31.23647585
54.45470563,31.23668097
54.45424863,31.23703
54.45379063,31.23737903
54.45244561,31.23727209
54.45110059,31.23716416
54.45063159,31.2378962
54.44726854,31.23762637
54.44390648,31.23735655
54.44258245,31.23648061
54.44125841,31.23560466
54.43901738,31.23542378
54.43677634,31.2352439
54.43539934,31.23628998
54.43402234,31.23733607
54.43377835,31.23808709
54.43353436,31.23883711
54.4332374,31.24151216
54.43293944,31.24418621
54.43246945,31.24491824
54.43221446,31.24605327
54.43195848,31.2471883
54.43056049,31.24900239
54.4291625,31.25081649
54.4282455,31.25151354
54.4273275,31.2522106
54.42687949,31.25217362
54.42643149,31.25213765
54.42596249,31.25287068
54.42551349,31.2528347
54.42506548,31.25279773
54.42459649,31.25353176
54.42211146,31.2541019
54.41962543,31.25467104
54.41915244,31.25540407
54.41848143,31.2553511
54.41781042,31.25529714
54.41735042,31.25564517
54.41689041,31.2559932
54.41532239,31.25586628
54.41375536,31.25573936
54.41328537,31.25647239
54.41261236,31.25641843
54.41193935,31.25636546
54.40941235,31.25847262
54.40688435,31.26057878
54.40643634,31.2605428
54.40598833,31.26050682
54.40528234,31.26160487
54.40457635,31.26270192
54.40385237,31.26456999
54.4031274,31.26643705
54.40195441,31.26826713
54.40078143,31.27009721
54.39965042,31.27039128
54.3985194,31.27068534
54.39742937,31.26944138
54.39634033,31.26819742
54.39397023,31.2645415
54.39159913,31.26088659
54.38983808,31.25958966
54.38807803,31.25829274
54.38765101,31.25749075
54.387203,31.25745478
54.38675399,31.2574178
54.38566495,31.25617584
54.38457591,31.25493288
54.38347588,31.25407593
54.38237485,31.25321798
54.38058182,31.25307407
54.37878879,31.25293016
54.37830981,31.2540462
54.37783082,31.25516224
54.37825484,31.25596423
54.37823385,31.25673224
54.37821287,31.25750025
54.37863989,31.25830524
54.3786189,31.25907225
54.37859791,31.25984026
54.37902593,31.26064324
54.37855594,31.26137628
54.37853495,31.26214429
54.37851397,31.2629113
54.37826998,31.26366132
54.37802599,31.26441234
54.37845301,31.26521533
54.37843202,31.26598334
54.37841103,31.26675135
54.37883906,31.26755534
54.37879508,31.26909036
54.37875111,31.27062638
54.37828211,31.27135941
54.37826113,31.27212742
54.37824014,31.27289443
54.37776115,31.27401047
54.37728217,31.27512651
54.37681317,31.27585654
54.37636517,31.27582057
54.37591716,31.27578459
54.37544616,31.27651662
54.37497417,31.27724766
54.37495318,31.27801567
54.3749322,31.27878268
54.37468821,31.2795337
54.37444422,31.28028372
54.37460426,31.28260574
54.37476431,31.28492676
54.37450932,31.28605979
54.37425334,31.28719281
54.37264234,31.28860192
54.37103034,31.29001002
54.37056135,31.29074205
54.37009135,31.29147309
54.36959038,31.29335513
54.36908841,31.29523818
54.36906742,31.29600519
54.36904643,31.2967732
54.36857744,31.29750424
54.36854446,31.29865625
54.36851248,31.29980827
54.36803149,31.30092331
54.3675515,31.30203835
54.36753052,31.30280636
54.36750953,31.30357337
54.36704054,31.3043034
54.36657154,31.30503443
54.36565154,31.30572949
54.36473254,31.30642555
54.36428353,31.30638857
54.36383553,31.30635059
54.36246052,31.30739268
54.36108552,31.30843376
54.35967654,31.31062786
54.35826656,31.31282096
54.35780756,31.31316699
54.35734756,31.31351302
54.35666455,31.31384206
54.35598155,31.3141711
54.35463753,31.31406217
54.3532925,31.31395224
54.35286448,31.31314725
54.35241648,31.31311127
54.35196847,31.3130743
54.35154145,31.31227031
54.35109244,31.31223433
54.35064443,31.31219736
54.34999441,31.31137538
54.34934339,31.3105534
54.34823336,31.31007846
54.34712334,31.30960351
54.34644133,31.30993155
54.34575833,31.31025959
54.34434834,31.31245269
54.34293836,31.31464479
54.34269437,31.31539381
54.34245038,31.31614283
54.34174539,31.31723888
54.3410394,31.31833393
